127.0.0.1 - - [05/May/2023:13:53:28 +0530] "GET / HTTP/1.1" 404 992
127.0.0.1 - - [05/May/2023:14:16:40 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:40 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:40 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:40 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:40 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:40 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:40 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:40 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:40 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:41 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:42 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /favicon.ico HTTP/1.1" 404 1014
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1006
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/admin/loginPage.css HTTP/1.1" 404 1060
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:43 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/loginPage.css HTTP/1.1" 404 1048
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/loginPage.css HTTP/1.1" 404 1048
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/loginPage.css HTTP/1.1" 404 1048
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/loginPage.css HTTP/1.1" 404 1048
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/loginPage.css HTTP/1.1" 404 1048
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/loginPage.css HTTP/1.1" 404 1048
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/loginPage.css HTTP/1.1" 404 1048
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/loginPage.css HTTP/1.1" 404 1048
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/loginPage.css HTTP/1.1" 404 1048
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/loginPage.css HTTP/1.1" 404 1048
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/loginPage.css HTTP/1.1" 404 1048
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:44 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:49 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
127.0.0.1 - - [05/May/2023:14:16:49 +0530] "GET /e-commerce/jsp/loginPage.css HTTP/1.1" 404 1048
127.0.0.1 - - [05/May/2023:14:16:49 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:50 +0530] "GET /e-commerce/jsp/js/loginPage.js HTTP/1.1" 404 1052
127.0.0.1 - - [05/May/2023:14:16:50 +0530] "GET /e-commerce/jsp/admin/loginPage.jsp HTTP/1.1" 200 1007
